WLG|-41.322|174.804|2010-12-11T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.724632619223247|1016.8777401548346|85.16375430674768
WLG|-41.322|174.804|2010-12-21T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754889534175636|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2010-12-31T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966292997292|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487726888|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488220894|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-19T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-01T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-11T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-21T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-31T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-10T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-20T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2012-12-11T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.726392501181975|1016.8777401548341|85.16375430675915
WLG|-41.322|174.804|2012-12-21T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754893998823324|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2012-12-31T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966304323665|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487755622|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488220967|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-19T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-01T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-11T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-21T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-31T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-10T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-20T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2010-12-11T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.728050279959971|1016.8777401548339|85.16375430676655
WLG|-41.322|174.804|2010-12-21T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.75489820444527|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2010-12-31T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966314992915|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487782688|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488221037|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-19T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-01T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-11T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-21T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-31T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-10T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-20T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2012-12-11T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.729611879283805|1016.8777401548339|85.16375430677134
WLG|-41.322|174.804|2012-12-21T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754902166069387|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2012-12-31T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966325043167|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487808185|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.7549664882211|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-19T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-01T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-11T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-21T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-31T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-10T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-20T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2010-12-11T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.731082879202834|1016.8777401548339|85.16375430677442
WLG|-41.322|174.804|2010-12-21T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754905897851712|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2010-12-31T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966334510332|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.7549664878322|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.75496648822116|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-19T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-01T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-11T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-21T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-31T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-10T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-20T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2012-12-11T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.732468536028342|1016.8777401548339|85.16375430677643
WLG|-41.322|174.804|2012-12-21T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754909413126992|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2012-12-31T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.75496634342824|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487854825|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488221218|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-19T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-01T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-11T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-21T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-31T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-10T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-20T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2010-12-11T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.73377380111588|1016.8777401548339|85.16375430677772
WLG|-41.322|174.804|2010-12-21T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754912724456327|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2010-12-31T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966351828758|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487876136|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488221273|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-19T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-01T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-11T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-21T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-31T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-10T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-20T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2012-12-11T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.735003338557894|1016.8777401548339|85.16375430677856
WLG|-41.322|174.804|2012-12-21T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754915843672062|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2012-12-31T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966359741902|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.75496648789621|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-20T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488221324|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-30T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-09T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-19T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-01T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-11T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-21T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-31T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-10T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-20T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2010-12-02T00:00:00.000+11:00|Mostly Sunny|3.604983674414281|15.54888515523265|1014.8539503812905|83.88644720585204
WLG|-41.322|174.804|2010-12-12T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.73616154184989|1016.8777401548339|85.1637543067791
WLG|-41.322|174.804|2010-12-22T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754918781920065|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-01T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966367195948|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-11T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.75496648791512|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-21T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488221372|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-31T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-20T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-02T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-12T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-22T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-01T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-11T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-21T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2012-12-02T00:00:00.000+11:00|Mostly Sunny|3.3270742235594573|13.784056208566136|1021.4851511529407|85.63062983887333
WLG|-41.322|174.804|2012-12-12T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.737252549589673|1016.8777401548339|85.16375430677945
WLG|-41.322|174.804|2012-12-22T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754921549699551|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-01T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966374217533|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-11T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487932933|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-21T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488221417|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-31T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-20T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-02T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-12T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-22T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-01T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-11T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-21T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2010-12-02T00:00:00.000+11:00|Mostly Sunny|3.3979895783148413|14.291089967668876|1018.888442755918|80.55625213640742
WLG|-41.322|174.804|2010-12-12T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.738280260265764|1016.8777401548339|85.16375430677968
WLG|-41.322|174.804|2010-12-22T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754924156900604|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-01T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966380831746|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-11T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487949712|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-21T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.75496648822146|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-31T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-20T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-02T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-12T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-22T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-01T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-11T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-21T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2012-12-02T00:00:00.000+11:00|Mostly Sunny|3.379893800986603|14.011457503925605|1016.7881032861677|83.16004400256493
WLG|-41.322|174.804|2012-12-12T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.73924834618783|1016.8777401548339|85.16375430677982
WLG|-41.322|174.804|2012-12-22T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.75492661283951|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-01T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966387062222|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-11T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487965518|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-21T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.7549664882215|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-01-31T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2013-02-20T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-02T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-12T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-03-22T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-01T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-11T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2013-04-21T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2010-12-02T00:00:00.000+11:00|Mostly Sunny|4.474067349963001|15.174563345977912|1015.254488336903|84.17648913436109
WLG|-41.322|174.804|2010-12-12T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.740160266608925|1016.8777401548339|85.16375430677991
WLG|-41.322|174.804|2010-12-22T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754928926292058|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-01T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966392931223|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-11T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966487980408|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-21T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488221537|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-01-31T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-10T00:00:00.000+11:00|Mostly Sunny|4.170591901410853|12.754966488222138|1016.8777401548339|85.16375430678005
WLG|-41.322|174.804|2011-02-20T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-02T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-12T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-03-22T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-01T00:00:00.000+11:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-11T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2011-04-21T00:00:00.000+10:00|Sunny|null|null|null|null
WLG|-41.322|174.804|2012-12-02T00:00:00.000+11:00|Mostly Sunny|7.179298281629934|14.985385602770805|1020.937266570847|88.97571238246957
